5/7/2021/10:40:33 AM	M5   	1014.0	17.1	26.5175	23.51	98.83	26.7325	23.51	98.68	26.6225	23.51	98.20	25.9163	23.51	99.83	26.3550	23.57	99.45	26.7838	23.57	98.68	26.3987	23.57	99.49	26.1312	23.57	99.83	NaN	NaN	NaN	NaN	23.5100	23.51	OFF	23.5700	23.57	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:40:34 AM	M5   	1014.0	17.1	26.5025	23.51	98.97	26.7475	23.51	98.54	26.6462	23.51	97.97	25.8938	23.51	100.05	26.3588	23.57	99.42	26.7800	23.57	98.72	26.3738	23.57	99.73	26.1388	23.57	99.76	NaN	NaN	NaN	NaN	23.5100	23.51	OFF	23.5700	23.57	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:40:35 AM	M5   	1014.0	17.1	26.5175	23.52	98.81	26.7500	23.52	98.50	26.6588	23.52	97.84	25.8812	23.52	100.16	26.3950	23.57	99.07	26.7975	23.57	98.55	26.4050	23.57	99.43	26.1400	23.57	99.74	NaN	NaN	NaN	NaN	23.5188	23.52	OFF	23.5700	23.57	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:40:36 AM	M5   	1014.0	17.1	26.5025	23.52	98.95	26.7412	23.52	98.58	26.6163	23.52	98.24	25.8538	23.52	100.43	26.3650	23.57	99.36	26.8087	23.57	98.45	26.3925	23.57	99.55	26.1312	23.57	99.83	NaN	NaN	NaN	NaN	23.5200	23.52	OFF	23.5700	23.57	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:40:37 AM	M5   	1014.0	17.1	26.5175	23.52	98.81	26.7575	23.52	98.43	26.5925	23.52	98.46	25.8588	23.52	100.38	26.3600	23.57	99.41	26.7925	23.57	98.60	26.3900	23.57	99.57	26.1212	23.57	99.93	NaN	NaN	NaN	NaN	23.5200	23.52	OFF	23.5700	23.57	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:40:38 AM	M5   	1014.0	17.1	26.5025	23.52	98.95	26.7425	23.52	98.57	26.6163	23.52	98.24	25.8950	23.52	100.02	26.3825	23.57	99.19	26.8050	23.57	98.48	26.3825	23.57	99.64	26.1200	23.57	99.94	NaN	NaN	NaN	NaN	23.5200	23.52	OFF	23.5700	23.57	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:40:39 AM	M5   	1014.0	17.1	26.4825	23.51	99.16	26.7575	23.51	98.44	26.6112	23.51	98.30	25.8825	23.51	100.16	26.3600	23.57	99.41	26.8100	23.57	98.43	26.3800	23.57	99.67	26.1050	23.57	100.08	NaN	NaN	NaN	NaN	23.5113	23.51	OFF	23.5700	23.57	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:40:40 AM	M5   	1014.0	17.1	26.5150	23.51	98.85	26.7512	23.51	98.50	26.6013	23.51	98.40	25.8800	23.51	100.19	26.3500	23.57	99.50	26.7875	23.57	98.65	26.3875	23.57	99.60	26.1225	23.57	99.91	NaN	NaN	NaN	NaN	23.5100	23.51	OFF	23.5700	23.57	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:40:41 AM	M5   	1014.0	17.1	26.5200	23.51	98.80	26.7412	23.51	98.60	26.6437	23.51	98.00	25.8888	23.51	100.10	26.3650	23.57	99.36	26.8025	23.57	98.50	26.4050	23.57	99.43	26.1375	23.57	99.77	NaN	NaN	NaN	NaN	23.5100	23.51	OFF	23.5700	23.57	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:40:42 AM	M5   	1014.0	17.1	26.5025	23.51	98.97	26.7400	23.51	98.61	26.6150	23.51	98.27	25.8987	23.51	100.00	26.3700	23.57	99.31	26.7925	23.57	98.60	26.3925	23.57	99.55	26.1400	23.57	99.74	NaN	NaN	NaN	NaN	23.5100	23.51	OFF	23.5700	23.57	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:40:43 AM	M5   	1014.0	17.1	26.4912	23.51	99.07	26.7488	23.51	98.53	26.5925	23.51	98.48	25.9000	23.51	99.99	26.3525	23.57	99.48	26.7725	23.57	98.79	26.3987	23.57	99.49	26.1487	23.57	99.66	NaN	NaN	NaN	NaN	23.5100	23.51	OFF	23.5700	23.57	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:40:44 AM	M5   	1014.0	17.1	26.4988	23.52	98.99	26.7412	23.52	98.58	26.6250	23.52	98.16	25.9000	23.52	99.98	26.3800	23.57	99.21	26.7775	23.57	98.74	26.3925	23.57	99.55	26.1425	23.57	99.72	NaN	NaN	NaN	NaN	23.5188	23.52	OFF	23.5700	23.57	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:40:45 AM	M5   	1014.0	17.1	26.5263	23.51	98.74	26.7225	23.51	98.77	26.6125	23.51	98.29	25.9088	23.51	99.90	26.3600	23.58	99.39	26.7950	23.58	98.56	26.3900	23.58	99.56	26.1250	23.58	99.88	NaN	NaN	NaN	NaN	23.5113	23.51	OFF	23.5775	23.58	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:40:46 AM	M5   	1014.0	17.1	26.5212	23.51	98.79	26.7462	23.51	98.55	26.6188	23.51	98.23	25.8750	23.51	100.23	26.3575	23.58	99.41	26.8075	23.58	98.44	26.3900	23.58	99.56	26.1125	23.58	99.99	NaN	NaN	NaN	NaN	23.5100	23.51	OFF	23.5800	23.58	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:40:47 AM	M5   	1014.0	17.1	26.5113	23.51	98.88	26.7325	23.51	98.68	26.6112	23.51	98.30	25.8788	23.51	100.20	26.3675	23.58	99.32	26.7950	23.58	98.56	26.3900	23.58	99.56	26.1025	23.58	100.09	NaN	NaN	NaN	NaN	23.5100	23.51	OFF	23.5800	23.58	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:40:48 AM	M5   	1014.0	17.1	26.5100	23.51	98.90	26.7650	23.51	98.38	26.6363	23.51	98.07	25.8625	23.51	100.36	26.3700	23.58	99.29	26.7812	23.58	98.69	26.4163	23.58	99.31	26.1175	23.58	99.95	NaN	NaN	NaN	NaN	23.5100	23.51	OFF	23.5800	23.58	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:40:49 AM	M5   	1014.0	17.1	26.5012	23.51	98.98	26.7263	23.51	98.74	26.6312	23.51	98.12	25.8688	23.51	100.30	26.3612	23.58	99.38	26.7975	23.58	98.54	26.3938	23.58	99.52	26.1288	23.58	99.84	NaN	NaN	NaN	NaN	23.5100	23.51	OFF	23.5800	23.58	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:40:50 AM	M5   	1014.0	17.1	26.5175	23.51	98.83	26.7462	23.51	98.55	26.6038	23.51	98.37	25.8788	23.51	100.20	26.3513	23.58	99.47	26.8000	23.58	98.51	26.3987	23.58	99.47	26.1300	23.58	99.82	NaN	NaN	NaN	NaN	23.5100	23.51	OFF	23.5800	23.58	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:40:51 AM	M5   	1014.0	17.1	26.5200	23.51	98.80	26.7412	23.51	98.60	26.6175	23.51	98.24	25.8888	23.51	100.10	26.3588	23.58	99.40	26.7912	23.58	98.59	26.3912	23.58	99.54	26.1212	23.58	99.91	NaN	NaN	NaN	NaN	23.5100	23.51	OFF	23.5800	23.58	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:40:52 AM	M5   	1014.0	17.1	26.5113	23.51	98.88	26.7312	23.51	98.69	26.6375	23.51	98.06	25.8637	23.51	100.34	26.3525	23.58	99.46	26.7825	23.58	98.68	26.4050	23.58	99.41	26.1200	23.58	99.92	NaN	NaN	NaN	NaN	23.5100	23.51	OFF	23.5800	23.58	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:40:53 AM	M5   	1014.0	17.1	26.5100	23.50	98.91	26.7387	23.50	98.64	26.6137	23.50	98.29	25.8863	23.50	100.14	26.3575	23.58	99.41	26.8025	23.58	98.49	26.4175	23.58	99.29	26.1200	23.58	99.92	NaN	NaN	NaN	NaN	23.5012	23.50	OFF	23.5800	23.58	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:40:54 AM	M5   	1014.0	17.1	26.5100	23.51	98.90	26.7488	23.51	98.53	26.6275	23.51	98.15	25.8812	23.51	100.18	26.3525	23.58	99.46	26.7875	23.58	98.63	26.3975	23.58	99.48	26.1275	23.58	99.85	NaN	NaN	NaN	NaN	23.5088	23.51	OFF	23.5800	23.58	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:40:55 AM	M5   	1014.0	17.1	26.5188	23.51	98.81	26.7500	23.51	98.52	26.6300	23.51	98.13	25.8975	23.51	100.02	26.3500	23.58	99.49	26.7950	23.58	98.56	26.3900	23.58	99.56	26.1375	23.58	99.75	NaN	NaN	NaN	NaN	23.5100	23.51	OFF	23.5800	23.58	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:40:56 AM	M5   	1014.0	17.1	26.5025	23.51	98.97	26.7412	23.51	98.60	26.6212	23.51	98.21	25.8912	23.51	100.08	26.3425	23.58	99.56	26.8150	23.58	98.37	26.3825	23.58	99.63	26.1325	23.58	99.80	NaN	NaN	NaN	NaN	23.5100	23.51	OFF	23.5800	23.58	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:40:57 AM	M5   	1014.0	17.1	26.4912	23.51	99.07	26.7575	23.51	98.45	26.6375	23.51	98.06	25.8812	23.51	100.17	26.3550	23.57	99.45	26.8200	23.57	98.34	26.4025	23.57	99.45	26.1450	23.57	99.69	NaN	NaN	NaN	NaN	23.5100	23.51	OFF	23.5725	23.57	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:40:58 AM	M5   	1014.0	17.1	26.5250	23.51	98.75	26.7338	23.51	98.67	26.6225	23.51	98.20	25.8712	23.51	100.27	26.3450	23.58	99.54	26.8050	23.58	98.47	26.4100	23.58	99.37	26.1350	23.58	99.78	NaN	NaN	NaN	NaN	23.5100	23.51	OFF	23.5775	23.58	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:40:59 AM	M5   	1014.0	17.1	26.5038	23.51	98.96	26.7387	23.51	98.62	26.6200	23.51	98.22	25.8700	23.51	100.28	26.3400	23.58	99.58	26.7925	23.58	98.58	26.3875	23.58	99.58	26.1225	23.58	99.90	NaN	NaN	NaN	NaN	23.5100	23.51	OFF	23.5800	23.58	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:41:00 AM	M5   	1014.0	17.1	26.5088	23.51	98.91	26.7312	23.51	98.69	26.6200	23.51	98.22	25.8875	23.51	100.11	26.3475	23.58	99.51	26.7975	23.58	98.54	26.3800	23.58	99.65	26.1275	23.58	99.85	NaN	NaN	NaN	NaN	23.5100	23.51	OFF	23.5800	23.58	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:41:01 AM	M5   	1014.0	17.1	26.5100	23.51	98.90	26.7212	23.51	98.79	26.6112	23.51	98.30	25.8900	23.51	100.09	26.3725	23.57	99.28	26.7775	23.57	98.74	26.3950	23.57	99.52	26.1375	23.57	99.76	NaN	NaN	NaN	NaN	23.5100	23.51	OFF	23.5725	23.57	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:41:02 AM	M5   	1014.0	17.1	26.5012	23.51	98.98	26.7462	23.51	98.55	26.6013	23.51	98.40	25.8987	23.51	100.00	26.3538	23.58	99.45	26.7963	23.58	98.55	26.3825	23.58	99.63	26.1400	23.58	99.73	NaN	NaN	NaN	NaN	23.5100	23.51	OFF	23.5787	23.58	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:41:03 AM	M5   	1014.0	17.1	26.5088	23.51	98.91	26.7325	23.51	98.68	26.6175	23.51	98.24	25.8825	23.51	100.16	26.3500	23.57	99.50	26.7825	23.57	98.69	26.4062	23.57	99.41	26.1312	23.57	99.83	NaN	NaN	NaN	NaN	23.5100	23.51	OFF	23.5712	23.57	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:41:04 AM	M5   	1014.0	17.1	26.4750	23.52	99.22	26.7387	23.52	98.61	26.6200	23.52	98.21	25.9062	23.52	99.92	26.3588	23.58	99.40	26.7975	23.58	98.54	26.4012	23.58	99.45	26.1300	23.58	99.83	NaN	NaN	NaN	NaN	23.5188	23.52	OFF	23.5787	23.58	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:41:05 AM	M5   	1014.0	17.1	26.4962	23.52	99.01	26.7312	23.52	98.68	26.6288	23.52	98.12	25.8750	23.52	100.22	26.3688	23.57	99.32	26.8000	23.57	98.53	26.4000	23.57	99.47	26.1388	23.57	99.75	NaN	NaN	NaN	NaN	23.5200	23.52	OFF	23.5712	23.57	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:41:06 AM	M5   	1014.0	17.1	26.5088	23.52	98.89	26.7475	23.52	98.52	26.6125	23.52	98.28	25.8962	23.52	100.01	26.3612	23.58	99.38	26.7912	23.58	98.60	26.3738	23.58	99.71	26.1225	23.58	99.90	NaN	NaN	NaN	NaN	23.5200	23.52	OFF	23.5787	23.58	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:41:07 AM	M5   	1014.0	17.1	26.5275	23.52	98.72	26.7412	23.52	98.58	26.6188	23.52	98.22	25.8825	23.52	100.15	26.3675	23.58	99.32	26.7975	23.58	98.54	26.3850	23.58	99.60	26.1275	23.58	99.85	NaN	NaN	NaN	NaN	23.5200	23.52	OFF	23.5800	23.58	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:41:08 AM	M5   	1014.0	17.1	26.5125	23.51	98.87	26.7400	23.51	98.61	26.6200	23.51	98.22	25.8975	23.51	100.01	26.3612	23.58	99.38	26.8175	23.58	98.35	26.3987	23.58	99.47	26.1125	23.58	99.99	NaN	NaN	NaN	NaN	23.5113	23.51	OFF	23.5800	23.58	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:41:09 AM	M5   	1014.0	17.1	26.5100	23.51	98.90	26.7312	23.51	98.69	26.6550	23.51	97.89	25.8738	23.51	100.25	26.3425	23.58	99.56	26.7675	23.58	98.82	26.3738	23.58	99.71	26.1275	23.58	99.85	NaN	NaN	NaN	NaN	23.5100	23.51	OFF	23.5800	23.58	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:41:10 AM	M5   	1014.0	17.1	26.5275	23.51	98.73	26.7387	23.51	98.62	26.6075	23.51	98.34	25.8875	23.51	100.11	26.3400	23.59	99.57	26.7750	23.59	98.74	26.4075	23.59	99.38	26.1225	23.59	99.89	NaN	NaN	NaN	NaN	23.5100	23.51	OFF	23.5875	23.59	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:41:11 AM	M5   	1014.0	17.1	26.5038	23.51	98.96	26.7575	23.51	98.45	26.6262	23.51	98.16	25.9163	23.51	99.83	26.3663	23.59	99.31	26.7888	23.59	98.60	26.3938	23.59	99.50	26.1200	23.59	99.91	NaN	NaN	NaN	NaN	23.5100	23.51	OFF	23.5900	23.59	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:41:12 AM	M5   	1014.0	17.1	26.5000	23.51	98.99	26.7600	23.51	98.42	26.5950	23.51	98.46	25.9025	23.51	99.97	26.3625	23.58	99.36	26.8050	23.58	98.46	26.3900	23.58	99.55	26.1275	23.58	99.85	NaN	NaN	NaN	NaN	23.5100	23.51	OFF	23.5825	23.58	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:41:13 AM	M5   	1014.0	17.1	26.4912	23.51	99.07	26.7600	23.51	98.42	26.5988	23.51	98.42	25.8825	23.51	100.16	26.3450	23.58	99.53	26.8100	23.58	98.42	26.4050	23.58	99.41	26.1375	23.58	99.75	NaN	NaN	NaN	NaN	23.5100	23.51	OFF	23.5800	23.58	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:41:14 AM	M5   	1014.0	17.1	26.5075	23.51	98.92	26.7512	23.51	98.50	26.6262	23.51	98.16	25.8888	23.51	100.10	26.3400	23.59	99.57	26.7800	23.59	98.69	26.3875	23.59	99.57	26.1250	23.59	99.86	NaN	NaN	NaN	NaN	23.5100	23.51	OFF	23.5875	23.59	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:41:15 AM	M5   	1014.0	17.1	26.5100	23.52	98.88	26.7412	23.52	98.58	26.6212	23.52	98.20	25.8637	23.52	100.33	26.3475	23.58	99.51	26.7850	23.58	98.65	26.3950	23.58	99.50	26.1200	23.58	99.92	NaN	NaN	NaN	NaN	23.5188	23.52	OFF	23.5825	23.58	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:41:16 AM	M5   	1014.0	17.1	26.4925	23.51	99.06	26.7575	23.51	98.44	26.6200	23.51	98.22	25.8513	23.51	100.46	26.3500	23.58	99.49	26.7812	23.58	98.69	26.4000	23.58	99.46	26.1200	23.58	99.92	NaN	NaN	NaN	NaN	23.5113	23.51	OFF	23.5800	23.58	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:41:17 AM	M5   	1014.0	17.1	26.5162	23.51	98.84	26.7338	23.51	98.67	26.6200	23.51	98.22	25.8937	23.51	100.05	26.3425	23.58	99.56	26.7875	23.58	98.63	26.3925	23.58	99.53	26.1275	23.58	99.85	NaN	NaN	NaN	NaN	23.5100	23.51	OFF	23.5800	23.58	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:41:18 AM	M5   	1014.0	17.1	26.5113	23.51	98.88	26.7212	23.51	98.79	26.6375	23.51	98.06	25.9175	23.51	99.82	26.3700	23.58	99.29	26.7750	23.58	98.75	26.3900	23.58	99.56	26.1300	23.58	99.82	NaN	NaN	NaN	NaN	23.5100	23.51	OFF	23.5800	23.58	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:41:19 AM	M5   	1014.0	17.1	26.5188	23.51	98.81	26.7375	23.51	98.63	26.6312	23.51	98.12	25.8763	23.51	100.22	26.3450	23.57	99.55	26.8050	23.57	98.48	26.3900	23.57	99.57	26.1212	23.57	99.92	NaN	NaN	NaN	NaN	23.5100	23.51	OFF	23.5712	23.57	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:41:20 AM	M5   	1014.0	17.1	26.5200	23.51	98.80	26.7312	23.51	98.69	26.6212	23.51	98.21	25.8875	23.51	100.11	26.3750	23.57	99.26	26.7838	23.57	98.68	26.3987	23.57	99.49	26.1112	23.57	100.02	NaN	NaN	NaN	NaN	23.5100	23.51	OFF	23.5700	23.57	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:41:21 AM	M5   	1014.0	17.1	26.5113	23.52	98.87	26.7387	23.52	98.61	26.6200	23.52	98.21	25.8900	23.52	100.07	26.3712	23.58	99.28	26.7975	23.58	98.54	26.4088	23.58	99.38	26.1363	23.58	99.77	NaN	NaN	NaN	NaN	23.5188	23.52	OFF	23.5787	23.58	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:41:22 AM	M5   	1014.0	17.1	26.5100	23.52	98.88	26.7312	23.52	98.68	26.6550	23.52	97.88	25.8900	23.52	100.07	26.3550	23.58	99.44	26.8000	23.58	98.51	26.4100	23.58	99.36	26.1100	23.58	100.02	NaN	NaN	NaN	NaN	23.5200	23.52	OFF	23.5800	23.58	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:41:23 AM	M5   	1014.0	17.1	26.5012	23.52	98.96	26.7475	23.52	98.52	26.6337	23.52	98.08	25.8987	23.52	99.99	26.3650	23.58	99.34	26.8000	23.58	98.51	26.4175	23.58	99.29	26.1075	23.58	100.04	NaN	NaN	NaN	NaN	23.5200	23.52	OFF	23.5800	23.58	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:41:24 AM	M5   	1014.0	17.1	26.5088	23.52	98.89	26.7325	23.52	98.67	26.6300	23.52	98.11	25.8912	23.52	100.06	26.3550	23.58	99.44	26.7925	23.58	98.58	26.3900	23.58	99.56	26.1250	23.58	99.87	NaN	NaN	NaN	NaN	23.5200	23.52	OFF	23.5800	23.58	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:41:25 AM	M5   	1014.0	17.1	26.5012	23.52	98.96	26.7387	23.52	98.61	26.6038	23.52	98.36	25.8812	23.52	100.16	26.3575	23.58	99.41	26.7900	23.58	98.61	26.4025	23.58	99.44	26.1300	23.58	99.82	NaN	NaN	NaN	NaN	23.5200	23.52	OFF	23.5800	23.58	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:41:26 AM	M5   	1014.0	17.1	26.5000	23.52	98.98	26.7575	23.52	98.43	26.5912	23.52	98.48	25.8538	23.52	100.43	26.3600	23.58	99.39	26.8050	23.58	98.47	26.3950	23.58	99.51	26.1225	23.58	99.90	NaN	NaN	NaN	NaN	23.5200	23.52	OFF	23.5800	23.58	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:41:27 AM	M5   	1014.0	17.1	26.5000	23.52	98.98	26.7600	23.52	98.41	26.6250	23.52	98.16	25.8762	23.52	100.21	26.3600	23.58	99.39	26.7925	23.58	98.58	26.3900	23.58	99.56	26.1375	23.58	99.75	NaN	NaN	NaN	NaN	23.5200	23.52	OFF	23.5800	23.58	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:41:28 AM	M5   	1014.0	17.1	26.5175	23.52	98.81	26.7338	23.52	98.65	26.6562	23.52	97.87	25.8800	23.52	100.17	26.3425	23.58	99.56	26.7988	23.58	98.52	26.3900	23.58	99.56	26.1487	23.58	99.64	NaN	NaN	NaN	NaN	23.5200	23.52	OFF	23.5800	23.58	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:41:29 AM	M5   	1014.0	17.1	26.5375	23.52	98.62	26.7212	23.52	98.77	26.6250	23.52	98.16	25.8800	23.52	100.17	26.3488	23.58	99.50	26.8175	23.58	98.35	26.3900	23.58	99.56	26.1238	23.58	99.89	NaN	NaN	NaN	NaN	23.5200	23.52	OFF	23.5800	23.58	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:41:30 AM	M5   	1014.0	17.1	26.4962	23.51	99.03	26.7462	23.51	98.55	26.6288	23.51	98.14	25.8625	23.51	100.35	26.3575	23.59	99.40	26.8125	23.59	98.38	26.3900	23.59	99.54	26.1125	23.59	99.98	NaN	NaN	NaN	NaN	23.5113	23.51	OFF	23.5875	23.59	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:41:31 AM	M5   	1014.0	17.1	26.5075	23.52	98.91	26.7412	23.52	98.58	26.6125	23.52	98.28	25.8513	23.52	100.45	26.3513	23.59	99.46	26.8275	23.59	98.24	26.3900	23.59	99.54	26.1188	23.59	99.92	NaN	NaN	NaN	NaN	23.5188	23.52	OFF	23.5900	23.59	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:41:32 AM	M5   	1014.0	17.1	26.5362	23.52	98.63	26.7488	23.52	98.51	26.6100	23.52	98.30	25.8588	23.52	100.38	26.3650	23.59	99.33	26.8225	23.59	98.29	26.3900	23.59	99.54	26.1200	23.59	99.91	NaN	NaN	NaN	NaN	23.5200	23.52	OFF	23.5900	23.59	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:41:33 AM	M5   	1014.0	17.1	26.5138	23.53	98.83	26.7500	23.53	98.49	26.6275	23.53	98.12	25.8775	23.53	100.18	26.3700	23.59	99.28	26.7900	23.59	98.59	26.3825	23.59	99.61	26.1125	23.59	99.98	NaN	NaN	NaN	NaN	23.5288	23.53	OFF	23.5900	23.59	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:41:34 AM	M5   	1014.0	17.1	26.5100	23.53	98.87	26.7325	23.53	98.65	26.6212	23.53	98.18	25.8712	23.53	100.24	26.3625	23.58	99.36	26.8025	23.58	98.49	26.3800	23.58	99.65	26.1025	23.58	100.09	NaN	NaN	NaN	NaN	23.5300	23.53	OFF	23.5825	23.58	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:41:35 AM	M5   	1014.0	17.1	26.4925	23.53	99.03	26.7300	23.53	98.67	26.6288	23.53	98.11	25.8788	23.53	100.17	26.3525	23.59	99.45	26.7950	23.59	98.55	26.3950	23.59	99.50	26.1225	23.59	99.89	NaN	NaN	NaN	NaN	23.5300	23.53	OFF	23.5875	23.59	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:41:36 AM	M5   	1014.0	17.1	26.5250	23.52	98.74	26.7300	23.52	98.69	26.6125	23.52	98.27	25.8888	23.52	100.08	26.3588	23.59	99.39	26.7638	23.59	98.84	26.3912	23.59	99.53	26.1038	23.59	100.06	NaN	NaN	NaN	NaN	23.5212	23.52	OFF	23.5900	23.59	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:41:37 AM	M5   	1014.0	17.1	26.5038	23.52	98.94	26.7387	23.52	98.61	26.6188	23.52	98.22	25.9075	23.52	99.90	26.3600	23.59	99.37	26.7825	23.59	98.66	26.3975	23.59	99.47	26.1225	23.59	99.88	NaN	NaN	NaN	NaN	23.5200	23.52	OFF	23.5900	23.59	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:41:38 AM	M5   	1014.0	17.1	26.4825	23.52	99.14	26.7488	23.52	98.51	26.5937	23.52	98.45	25.8750	23.52	100.22	26.3513	23.59	99.46	26.7900	23.59	98.59	26.3825	23.59	99.61	26.1212	23.59	99.89	NaN	NaN	NaN	NaN	23.5200	23.52	OFF	23.5900	23.59	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/10:41:39 AM	M5   	1014.0	17.1	26.4975	23.52	99.00	26.7325	23.52	98.67	26.6250	23.52	98.16	25.9138	23.52	99.84	26.3500	23.59	99.47	26.7900	23.59	98.59	26.3888	23.59	99.55	26.1288	23.59	99.82	NaN	NaN	NaN	NaN	23.5200	23.52	OFF	23.5900	23.59	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
